date,Open,High,Low,Close,Volume
2012-06-20,38.8,38.8,38.8,38.8,0.0
2012-06-19,38.8,38.8,38.8,38.8,0.0
2012-06-18,38.8,38.8,38.8,38.8,0.0
2012-06-15,38.8,38.8,38.8,38.8,0.0
2012-06-14,38.8,38.8,38.8,38.8,0.0
2012-06-13,38.8,38.8,38.8,38.8,0.0
2012-06-12,38.8,38.8,38.8,38.8,0.0
2012-06-11,38.8,38.8,38.8,38.8,0.0
2012-06-08,38.8,38.8,38.8,38.8,0.0
2012-06-07,38.8,38.8,38.8,38.8,0.0
2012-06-06,38.8,38.8,38.8,38.8,0.0
2012-06-05,38.8,38.8,38.8,38.8,0.0
2012-06-04,38.8,38.8,38.8,38.8,0.0
2012-06-01,38.8,38.8,38.8,38.8,0.0
2012-05-31,38.8,38.8,38.8,38.8,0.0
2012-05-30,38.8,38.8,38.8,38.8,0.0
2012-05-29,38.8,38.8,38.8,38.8,0.0
2012-05-25,38.8,38.8,38.8,38.8,0.0
2012-05-24,38.8,38.8,38.8,38.8,0.0
2012-05-23,38.8,38.8,38.8,38.8,0.0
2012-05-22,38.8,38.8,38.8,38.8,0.0
2012-05-21,38.8,38.8,38.8,38.8,0.0
2012-05-18,38.8,38.8,38.8,38.8,0.0
2012-05-17,38.8,38.8,38.8,38.8,0.0
2012-05-16,38.8,38.8,38.8,38.8,0.0
2012-05-15,38.8,38.8,38.8,38.8,0.0
2012-05-14,38.8,38.8,38.8,38.8,0.0
2012-05-11,38.8,38.8,38.8,38.8,0.0
2012-05-10,38.8,38.8,38.8,38.8,0.0
2012-05-09,38.8,38.8,38.8,38.8,0.0
2012-05-08,38.8,38.8,38.8,38.8,0.0
2012-05-07,38.8,38.8,38.8,38.8,0.0
2012-05-04,38.8,38.8,38.8,38.8,0.0
2012-05-03,38.8,38.8,38.8,38.8,0.0
2012-05-02,38.8,38.8,38.8,38.8,0.0
2012-05-01,38.8,38.8,38.8,38.8,0.0
2012-04-30,38.8,38.8,38.8,38.8,0.0
2012-04-27,38.8,38.8,38.8,38.8,0.0
2012-04-26,38.8,38.8,38.8,38.8,0.0
2012-04-25,38.8,38.8,38.8,38.8,0.0
2012-04-24,38.8,38.8,38.8,38.8,0.0
2012-04-23,38.8,38.8,38.8,38.8,0.0
2012-04-20,38.8,38.8,38.8,38.8,0.0
2012-04-19,38.8,38.8,38.8,38.8,0.0
2012-04-18,38.8,38.8,38.8,38.8,0.0
2012-04-17,38.8,38.8,38.8,38.8,0.0
2012-04-16,38.8,38.8,38.8,38.8,0.0
2012-04-13,38.8,38.8,38.8,38.8,0.0
2012-04-12,38.8,38.8,38.8,38.8,0.0
2012-04-11,38.8,38.8,38.8,38.8,0.0
2012-04-10,38.8,38.8,38.8,38.8,0.0
2012-04-09,38.8,38.8,38.8,38.8,0.0
2012-04-05,38.8,38.8,38.8,38.8,0.0
2012-04-04,38.8,38.8,38.8,38.8,0.0
2012-04-03,38.8,38.8,38.8,38.8,0.0
2012-04-02,38.8,38.8,38.8,38.8,0.0
2012-03-30,38.8,38.8,38.8,38.8,0.0
2012-03-29,38.8,38.8,38.8,38.8,0.0
2012-03-28,38.8,38.8,38.8,38.8,0.0
2012-03-27,38.8,38.8,38.8,38.8,0.0
2012-03-26,38.8,38.8,38.8,38.8,0.0
2012-03-23,38.8,38.8,38.8,38.8,0.0
2012-03-22,38.8,38.8,38.8,38.8,0.0
2012-03-21,38.8,38.8,38.8,38.8,0.0
2012-03-20,38.8,38.8,38.8,38.8,0.0
2012-03-19,38.8,38.8,38.8,38.8,0.0
2012-03-16,38.8,38.8,38.8,38.8,0.0
2012-03-15,38.8,38.8,38.8,38.8,0.0
2012-03-14,38.8,38.8,38.8,38.8,0.0
2012-03-13,38.8,38.8,38.8,38.8,0.0
2012-03-12,38.8,38.8,38.8,38.8,0.0
2012-03-09,38.8,38.8,38.8,38.8,0.0
2012-03-08,38.8,38.8,38.8,38.8,0.0
2012-03-07,38.8,38.8,38.8,38.8,0.0
2012-03-06,38.8,38.8,38.8,38.8,0.0
2012-03-05,38.8,38.8,38.8,38.8,0.0
2012-03-02,38.8,38.8,38.8,38.8,0.0
2012-03-01,38.8,38.8,38.8,38.8,0.0
2012-02-29,38.8,38.8,38.8,38.8,0.0
2012-02-28,38.8,38.8,38.8,38.8,0.0
2012-02-27,38.8,38.8,38.8,38.8,0.0
2012-02-24,38.8,38.8,38.8,38.8,0.0
2012-02-23,38.8,38.8,38.8,38.8,0.0
2012-02-22,38.8,38.8,38.8,38.8,0.0
2012-02-21,38.8,38.8,38.8,38.8,0.0
