date,Open,High,Low,Close,Volume
2018-10-05,2.6387,2.6655,2.2363,2.79,10443.0
2018-10-04,1.7792,1.7792,1.5367,2.06,2942.0
2018-10-03,2.3627,2.3627,2.1762,2.5,5970.0
2018-10-02,2.3789,2.4763,2.0379,2.6401,4274.0
2018-10-01,2.8147,2.8147,2.6855,2.93,2020.0
2018-09-28,2.788,2.8316,2.5397,2.9869,17035.0
2018-09-27,3.6405,3.8224,3.6405,3.4673,2122.0
2018-09-26,3.315,3.315,2.9863,3.5164,4970.0
2018-09-25,4.0194,4.5738,3.5228,3.74,4969.0
2018-09-24,2.5502,2.5502,2.1323,3.03,2197.0
2018-09-21,2.9988,3.1656,2.4705,3.57,21284.0
2018-09-20,3.9816,4.1887,3.7906,4.09,26389.0
2018-09-19,3.7201,3.875,2.5055,4.9999,34541.0
2018-09-18,10.5026,35.0085,8.9945,6.4,33357.0
2018-09-17,3.6,3.6,3.6,3.6,446.0
2018-09-14,4.3127,4.6498,4.3127,4.0,345.0
2018-09-13,3.5156,3.5156,3.2959,3.75,431.0
2018-09-12,4.9,4.9,4.9,4.9,216.0
2018-09-11,4.3261,4.3261,3.8195,4.9,748.0
2018-09-10,5.55,5.55,5.55,5.55,202.0
2018-09-07,5.55,5.55,5.55,5.55,514.0
2018-09-06,5.55,5.55,5.55,5.55,253.0
2018-09-05,3.4944,3.4944,1.8117,6.74,1697.0
